9942 5
"EngN",0,0,0,-0.275388740331902,-0.32785158988133,6.1
"EngJ",0,0,0,0.317812223968827,-0.32785158988133,6.1
"EngN",0,0,0,-0.848217146262705,-0.32785158988133,6.1
"EngA",1,0,0,0.881053543607903,-0.32785158988133,6.1
"EngJ",0,0,0,-0.607341603183016,-0.32785158988133,6.1
"EngN",0,0,0,0.410087929526718,-0.32785158988133,6.1
"EngJ",0,1,0,0.0997060108319947,-0.0494917868752511,6.1
"EngN",0,1,0,0.158426914368834,-0.0494917868752511,6.1
"EngN",0,1,0,-0.500685268187531,1.24952062715312,6.1
"EngM",0,1,0,-0.77871077064767,0.0432948141267751,6.1
"EngM",0,1,0,0.824729411643996,0.0432948141267751,6.1
"EngN",0,1,0,-0.95487348125819,-0.0494917868752511,6.1
"EngO",1,0,0,-1.18855870961908,-0.0494917868752511,6.1
"EngN",0,0,0,-0.189104963706341,1.24952062715312,6.1
"EngC",0,0,0,0.128467269707181,0.0432948141267751,6.1
"EngM",1,0,0,0.326200924474091,0.0432948141267751,6.1
"EngO",0,0,0,0.583853868564306,-0.0494917868752511,6.1
"EngO",1,0,0,-1.17657485175442,-0.0494917868752511,6.1
"EngM",1,0,0,-1.05194272996195,0.0432948141267751,6.1
"EngA",1,0,0,-0.932104151315334,-0.0494917868752511,6.1
"EngA",1,0,0,-0.401219247910844,-0.0494917868752511,6.1
"EngA",0,0,0,1.75587516772817,-0.0494917868752511,6.1
"EngH",0,0,0,0.704890832997384,0.0432948141267751,6.1
"EngJ",0,0,0,-0.0441002835439399,-0.0494917868752511,6.1
"EngI",0,0,0,-0.710402780819102,0.0432948141267751,6.1
"EngJ",0,0,0,0.0481754220139508,1.24952062715312,6.1
"EngJ",0,0,0,0.369342812786871,1.24952062715312,6.1
"EngJ",0,0,0,0.635384457382349,1.24952062715312,6.1
"EngJ",0,0,0,1.51979316779434,1.24952062715312,6.1
"EngN",0,0,0,-1.13223457765518,1.24952062715312,6.1
"EngN",0,0,0,-0.568993258016099,1.24952062715312,6.1
"EngM",0,0,0,0.179997858525225,0.0432948141267751,6.1
"EngI",0,0,0,-0.0273228825334141,0.0432948141267751,6.1
"EngJ",0,0,0,-0.769123684355941,-0.0494917868752511,6.1
"EngN",0,0,0,1.5461576550966,-0.0494917868752511,6.1
"EngN",0,0,0,-0.930905765528867,-0.0494917868752511,6.1
"EngH",0,0,0,-0.0117438673093552,0.0432948141267751,6.1
"EngM",0,0,0,-0.85301068940857,0.0432948141267751,6.1
"EngC",0,0,0,-0.129185674383035,0.0432948141267751,6.1
"EngN",0,0,0,0.00862869106056906,-0.0494917868752511,6.1
"EngM",0,0,0,0.769603665466554,0.0432948141267751,6.1
"EngN",0,0,0,1.06680334051015,-0.0494917868752511,6.1
"EngC",0,0,0,0.997296964895117,0.0432948141267751,6.1
"EngJ",0,0,0,-0.754743054918349,1.24952062715312,6.1
"EngM",0,0,0,-0.7882978569394,0.0432948141267751,6.1
"EngL",1,0,0,0.461618518344762,0.228868016130828,6.1
"EngD",1,0,0,1.41074006122593,0.228868016130828,6.1
"EngD",1,0,0,0.632987685809418,0.228868016130828,6.1
"EngD",1,0,0,-1.08669591776946,0.228868016130828,6.1
"EngP",1,0,0,-0.688831836662711,0.228868016130828,6.1
"EngE",1,0,0,-1.14661520709277,0.228868016130828,6.1
"EngD",1,0,0,-1.26645378573938,0.228868016130828,6.1
"EngP",1,0,0,-0.0237277251740157,0.228868016130828,6.1
"EngD",1,0,0,-0.722386638683763,0.228868016130828,6.1
"EngD",1,0,0,-0.842225217330375,0.228868016130828,6.1
"EngK",1,0,0,-1.28203280096344,0.228868016130828,6.1
"EngD",1,0,0,-1.30360374511983,0.228868016130828,6.1
"EngE",1,0,0,1.41793037594472,0.228868016130828,6.1
"EngD",1,0,0,0.644971543674078,0.228868016130828,6.1
"EngK",1,0,0,-1.01599115636796,0.228868016130828,6.1
"EngD",1,0,0,-1.07591044569127,0.228868016130828,6.1
"EngL",0,0,0,-0.859002618340901,0.228868016130828,6.1
"EngK",0,0,0,0.809150396419937,0.228868016130828,6.1
"EngL",0,0,0,-0.335308029655207,0.228868016130828,6.1
"EngL",0,0,0,0.0661512088109432,0.228868016130828,6.1
"EngK",0,0,0,1.50780930992968,0.228868016130828,6.1
"EngD",0,0,0,1.06680334051015,0.228868016130828,6.1
"EngL",0,0,0,0.615011899012425,0.228868016130828,6.1
"EngL",0,0,0,-1.02797501423262,0.228868016130828,6.1
"EngP",0,0,0,-0.111209887586043,0.228868016130828,6.1
"EngL",0,0,0,-0.715196323964965,0.228868016130828,6.1
"EngL",0,0,0,-0.243032324097315,0.228868016130828,6.1
"EngP",0,0,0,1.57012537082592,0.228868016130828,6.1
"EngD",0,0,0,-0.523454598130387,0.228868016130828,6.1
"EngE",0,0,0,0.661748944684604,0.228868016130828,6.1
"EngM",0,0,0,-0.404814405270242,0.228868016130828,6.1
"EngL",0,0,0,-1.22451028321307,0.228868016130828,6.1
"EngL",0,0,0,1.20701447752669,0.228868016130828,6.1
"EngL",0,0,0,-1.17178130860856,0.228868016130828,6.1
"EngD",0,0,0,-0.171129176909349,0.228868016130828,6.1
"EngK",0,0,0,-0.0261244967469474,0.228868016130828,6.1
"EngL",0,0,0,-0.451551450942421,0.228868016130828,6.1
"EngL",0,0,0,0.805555239060538,0.228868016130828,6.1
"EngC",0,1,0,0.128467269707181,0.228868016130828,6.1
"EngM",0,1,0,-0.422790192067233,0.228868016130828,6.1
"EngL",0,1,0,-1.2976118161875,0.228868016130828,6.1
"EngP",0,1,0,1.45627872111164,0.228868016130828,6.1
"EngA",0,1,0,1.36879655869961,0.600014420138933,6.1
"EngA",0,1,0,2.64867257864543,0.600014420138933,6.1
"EngA",0,0,0,-1.06392658782661,0.600014420138933,6.1
"EngA",0,0,0,-0.974047653841647,0.600014420138933,6.1
"EngJ",0,0,0,0.068547980383875,0.600014420138933,6.1
"EngJ",1,0,0,0.209957503186878,0.600014420138933,6.1
"EngN",0,0,0,1.07878719837481,0.600014420138933,6.1
"EngA",0,0,0,1.72951068042592,0.600014420138933,6.1
"EngA",0,0,0,-0.661268963573992,0.600014420138933,6.1
"EngN",1,0,0,-0.58457227324016,0.600014420138933,6.1
"EngN",0,0,0,0.129665655493648,0.600014420138933,6.1
"EngA",0,0,0,3.02856087295519,0.600014420138933,6.1
"EngN",0,0,0,1.60008501548757,0.600014420138933,6.1
"EngJ",0,0,0,-1.08070398883713,0.600014420138933,6.1
"EngN",0,0,0,-0.0500922124762701,0.600014420138933,6.1
"EngJ",0,0,0,1.38797073128307,0.600014420138933,6.1
"EngN",0,0,0,1.82777831491614,0.600014420138933,6.1
"EngA",0,0,0,2.43895506601386,0.600014420138933,6.1
"EngJ",0,0,0,-0.586969044813092,0.321654617132854,6.1
"EngN",0,0,0,-0.733172110761958,0.321654617132854,6.1
"EngN",1,0,0,-0.0656712277003308,0.321654617132854,6.1
"EngN",0,0,0,-0.283777440837164,0.321654617132854,6.1
"EngN",0,0,1,0.557489381262051,0.321654617132854,6.1
"EngM",0,0,1,1.57012537082592,0.971160824147038,6.1
"EngO",0,1,0,-0.610936760542414,0.878374223145012,6.1
"EngM",0,1,0,0.740842406591367,0.971160824147038,6.1
"EngO",0,0,0,2.48928726904543,0.878374223145012,6.1
"EngO",0,0,0,0.956551848155268,0.878374223145012,6.1
"EngO",1,0,0,-0.397624090551445,0.878374223145012,6.1
"EngC",0,0,0,2.93868193897023,0.971160824147038,6.1
"EngC",0,0,0,-0.733172110761958,0.971160824147038,6.1
"EngC",0,0,0,1.88769760423944,0.971160824147038,6.1
"EngO",0,0,0,-0.962063795976987,0.878374223145012,6.1
"EngO",1,0,0,0.350168640203412,0.878374223145012,6.1
"EngM",1,0,0,1.01886790905151,0.971160824147038,6.1
"EngG",1,0,0,-0.125590517023637,0.878374223145012,6.1
"EngM",1,0,0,-0.85301068940857,0.971160824147038,6.1
"EngO",1,0,0,1.42032714751766,0.878374223145012,6.1
"EngM",1,0,0,0.85109389894625,0.971160824147038,6.1
"EngM",0,0,0,1.38677234549661,0.971160824147038,6.1
"EngC",0,0,0,-0.380846689540919,0.971160824147038,6.1
"EngM",0,0,0,0.591044183283102,0.971160824147038,6.1
"EngC",0,0,0,0.00862869106056906,0.971160824147038,6.1
"EngH",0,0,0,1.92005402047403,0.971160824147038,6.1
"EngM",0,0,0,0.0745399093162052,0.971160824147038,6.1
"EngG",0,0,0,-0.379648303754453,0.878374223145012,6.1
"EngI",0,0,0,1.75947032508757,0.971160824147038,6.1
"EngH",0,0,0,3.09806724857022,0.971160824147038,6.1
"EngH",0,0,0,0.94696476186354,0.971160824147038,6.1
"EngH",0,0,0,-0.265801654040171,0.971160824147038,6.1
"EngC",0,0,0,1.24296605112067,0.971160824147038,6.1
"EngC",0,0,0,1.60008501548757,0.971160824147038,6.1
"EngH",0,0,0,1.06081141157782,0.971160824147038,6.1
"EngD",1,1,0,-0.775115613288271,1.15673402615109,6.1
"EngL",0,1,0,-0.679244750370982,1.15673402615109,6.1
"EngD",0,0,0,-0.231048466232655,1.15673402615109,6.1
"EngL",0,0,0,0.53951359446506,1.15673402615109,6.1
"EngD",0,0,0,-0.0393067403980764,1.15673402615109,6.1
"EngE",0,0,0,1.08118396994775,1.15673402615109,6.1
"EngK",0,0,0,1.63843336065449,1.15673402615109,6.1
"EngD",1,0,0,1.44789002060638,1.15673402615109,6.1
"EngD",0,0,0,1.47065935054923,1.15673402615109,6.1
"EngK",0,0,0,0.581457096991374,1.15673402615109,6.1
"EngD",1,0,0,1.1710629039327,1.15673402615109,6.1
"EngD",0,0,0,-0.784702699580002,1.15673402615109,6.1
"EngD",0,0,0,-0.383243461113851,1.15673402615109,6.1
"EngP",1,0,0,-1.22570866899953,1.15673402615109,6.1
"EngL",0,0,0,-0.422790192067233,1.15673402615109,6.1
"EngL",1,0,0,-0.614531917901813,1.15673402615109,6.1
"EngL",0,0,0,-0.748751125986017,1.15673402615109,6.1
"EngL",0,0,0,-1.17657485175442,1.15673402615109,6.1
"EngL",1,0,0,0.499966863511677,1.15673402615109,6.1
"EngL",1,0,0,-0.0273228825334141,1.15673402615109,6.1
"EngL",0,0,0,-0.730775339189026,1.15673402615109,6.1
"EngL",1,0,0,-0.691228608235644,1.15673402615109,6.1
"EngL",0,0,0,-0.902144506653681,1.15673402615109,6.1
"EngL",0,0,0,-0.211874293649197,1.15673402615109,6.1
"EngD",1,0,0,0.150038213863572,1.15673402615109,6.1
"EngD",0,0,0,0.994900193322185,1.15673402615109,6.1
"EngD",0,0,0,1.80740575654621,1.15673402615109,6.1
"EngD",0,0,0,-0.487503024536404,1.15673402615109,6.1
"EngL",1,0,0,1.66959139110261,1.15673402615109,6.1
"EngL",1,0,0,-0.662467349360457,1.15673402615109,6.1
"EngD",0,0,0,-0.476717552458209,1.15673402615109,6.1
"EngP",0,1,0,2.30713262950258,1.15673402615109,6.1
"EngD",1,1,0,-0.427583735213098,1.15673402615109,6.1
"EngD",1,1,0,1.35082077190262,1.15673402615109,6.1
"EngD",1,1,0,0.668939259403401,1.15673402615109,6.1
"EngL",0,1,0,0.75881819338836,1.15673402615109,6.1
"EngM",0,0,0,0.549100680756789,0.0432948141267751,6.1
"EngM",0,0,0,0.581457096991374,0.971160824147038,6.1
"EngL",0,0,0,-0.0417035119710081,0.228868016130828,6.1
"EngL",0,0,0,1.77624772609809,1.15673402615109,6.1
"EngD",0,0,0,2.94826902526196,1.15673402615109,6.1
"EngD",1,0,0,0.393310528516194,1.15673402615109,6.1
"EngD",0,0,0,0.597036112215433,1.15673402615109,6.1
"EngK",0,0,0,0.215949432119208,1.15673402615109,6.1
"EngP",0,0,0,2.0590667717041,1.15673402615109,6.1
"EngK",1,0,0,0.746834335523698,1.15673402615109,6.1
"EngD",1,0,0,0.239917147848531,1.15673402615109,6.1
"EngM",0,0,0,2.29874392899732,0.971160824147038,6.1
"EngD",1,0,0,-0.880573562497291,1.15673402615109,6.1
"EngP",1,0,0,-0.96086541019052,1.15673402615109,6.1
"EngE",0,0,0,-0.805075257949924,0.228868016130828,6.1
"EngL",0,0,0,0.501165249298144,1.15673402615109,6.1
"EngM",0,0,0,0.555092609689119,0.971160824147038,6.1
"EngL",0,0,0,-0.283777440837164,0.228868016130828,6.1
"EngD",1,0,0,-0.0261244967469474,1.15673402615109,6.1
"EngO",1,0,0,0.944567990290608,0.878374223145012,6.1
"EngP",0,0,0,0.411286315313185,0.228868016130828,6.1
"EngD",1,0,0,1.87571374637478,1.15673402615109,6.1
"EngD",1,0,0,0.629392528450019,1.15673402615109,6.1
"EngK",1,0,0,1.40594651808006,1.15673402615109,6.1
"EngP",0,0,0,0.857085827878581,1.15673402615109,6.1
"EngL",0,0,0,-0.682839907730381,0.228868016130828,6.1
"EngD",1,0,0,1.10874684303647,1.15673402615109,6.1
"EngL",0,0,0,0.643773157887611,1.15673402615109,6.1
"EngL",0,0,0,-0.203485593143933,0.228868016130828,6.1
"EngE",1,0,1,-0.859002618340901,1.15673402615109,6.1
"EngL",0,1,0,-0.506677197119861,0.228868016130828,6.1
"EngL",0,1,0,-1.05433950153488,-0.698997993889435,6.1
"EngD",0,1,0,-1.09388623248826,-0.698997993889435,6.1
"EngL",1,1,0,-1.11066363349879,0.228868016130828,6.1
"EngP",0,1,0,0.521537807668068,0.228868016130828,6.1
"EngD",0,1,0,2.07943933007402,1.15673402615109,6.1
"EngP",0,0,0,0.899029330404896,1.15673402615109,6.1
"EngD",1,0,0,-0.377251532181521,0.228868016130828,6.1
"EngM",0,0,1,-0.661268963573992,0.971160824147038,6.1
"EngE",1,1,0,1.1003581425312,1.15673402615109,6.1
"EngH",0,0,0,-0.277785511904833,0.971160824147038,6.1
"EngJ",0,0,0,1.81938961441087,1.24952062715312,6.1
"EngD",0,0,0,-0.326919329149944,1.15673402615109,6.1
"EngD",1,0,0,-0.59655613110482,1.15673402615109,6.1
"EngL",1,0,0,0.890640629899632,1.15673402615109,6.1
"EngL",1,1,0,-0.275388740331902,0.228868016130828,6.1
"EngH",0,0,0,1.01047920854624,0.971160824147038,6.1
"EngD",0,0,0,-1.06632335939954,1.15673402615109,6.1
"EngC",0,0,0,-1.10227493299352,0.228868016130828,6.1
"EngD",0,0,0,0.829522954789859,0.228868016130828,6.1
"EngE",0,0,0,2.68821930959881,1.15673402615109,6.1
"EngD",1,1,0,-0.261008110894308,1.15673402615109,6.1
"EngD",1,0,0,2.03749582754771,1.15673402615109,6.1
"EngO",0,0,0,2.00993295445899,0.878374223145012,6.1
"EngL",0,1,0,0.147641442290638,1.15673402615109,6.1
"EngD",1,0,0,-0.121995359664238,1.15673402615109,6.1
"EngK",0,0,0,1.70554296469659,1.15673402615109,6.1
"EngK",0,0,0,-0.337704801228139,1.15673402615109,6.1
"EngO",0,0,0,1.6204575738575,0.878374223145012,6.1
"EngI",0,0,0,0.491578163006415,0.971160824147038,6.1
"EngN",0,0,0,2.19927790872063,1.24952062715312,6.1
"EngA",1,0,0,0.33578801076582,-0.32785158988133,6.1
"EngL",0,0,0,0.776793980185351,1.15673402615109,6.1
"EngJ",0,0,0,-0.231048466232655,1.24952062715312,6.1
"EngN",0,0,0,-0.517462669198057,1.24952062715312,6.1
"EngA",0,0,0,0.150038213863572,0.600014420138933,6.1
"EngA",0,0,0,1.85773795957779,0.600014420138933,6.1
"EngA",1,0,0,-0.580977115880761,0.600014420138933,6.1
"EngN",0,0,0,1.99794909659432,1.24952062715312,6.1
"EngJ",1,0,0,2.73615474105745,1.24952062715312,6.1
"EngN",0,0,0,2.38862286298228,1.24952062715312,6.1
"EngJ",0,0,0,1.80980252811915,1.24952062715312,6.1
"EngJ",1,0,0,-0.739164039694288,0.600014420138933,6.1
"EngA",0,0,0,0.0062319194876373,-0.32785158988133,6.1
"EngD",1,0,0,-0.431178892572497,1.15673402615109,6.1
"EngD",0,0,0,0.417278244245515,1.15673402615109,6.1
"EngF",0,0,0,-1.18256678068675,0.785587622142985,6.1
"EngD",1,0,0,-1.12863942029578,0.228868016130828,6.1
"EngN",0,0,0,-1.2940166588281,1.24952062715312,6.1
"EngM",0,0,0,0.215949432119208,0.971160824147038,6.1
"EngM",0,0,0,0.296241279812438,0.0432948141267751,6.1
"EngJ",0,0,0,1.00928082275978,1.24952062715312,6.1
"EngD",1,0,0,-1.30600051669276,1.15673402615109,6.1
"EngA",0,0,0,-0.259809725107841,0.600014420138933,6.1
"EngA",0,0,0,-1.17657485175442,0.600014420138933,6.1
"EngN",0,0,0,0.168014000660563,0.600014420138933,6.1
"EngA",1,0,0,1.63004466014923,0.600014420138933,6.1
"EngN",0,0,0,-0.374854760608589,1.24952062715312,6.1
"EngN",0,0,0,-0.123193745450703,0.600014420138933,6.1
"EngA",0,0,1,0.683319888840993,1.24952062715312,6.1
"EngN",0,1,0,-0.75114789755895,1.24952062715312,6.1
"EngJ",0,1,0,-0.257412953534909,1.24952062715312,6.1
"EngL",0,1,0,-1.20054256748374,1.15673402615109,6.1
"EngN",0,1,0,-0.362870902743927,0.600014420138933,6.1
"EngN",0,1,0,1.38078041656427,0.600014420138933,6.1
"EngN",1,1,0,-0.521057826557455,1.24952062715312,6.1
"EngK",0,1,0,-0.0321164256792794,1.15673402615109,6.1
"EngD",0,1,0,-0.251421024602579,1.15673402615109,6.1
"EngI",0,1,0,-0.595357745318354,0.971160824147038,6.1
"EngJ",0,0,1,-0.0381083546116096,1.24952062715312,6.1
"EngJ",0,0,0,0.541910366037992,1.24952062715312,6.1
"EngA",0,0,0,-0.972849268055182,-0.32785158988133,6.1
"EngD",0,0,0,2.01712326917778,1.15673402615109,6.1
"EngO",0,0,0,3.04773504553865,0.878374223145012,6.1
"EngJ",1,1,0,1.51979316779434,1.24952062715312,6.1
"EngD",0,0,0,0.185989787457555,1.15673402615109,6.1
"EngD",0,0,0,2.39940833506048,0.228868016130828,6.1
"EngO",1,0,0,1.08717589888008,0.878374223145012,6.1
"EngH",0,0,0,1.77025579716576,0.0432948141267751,6.1
"EngM",0,0,0,-0.46713046616648,0.971160824147038,6.1
"EngM",1,0,0,1.07039849786955,0.971160824147038,6.1
"EngN",0,0,0,1.26094183791766,-0.0494917868752511,6.1
"EngJ",0,0,0,0.302233208744768,0.600014420138933,6.1
"EngN",0,0,0,-1.16818615124916,1.24952062715312,6.1
"EngM",0,0,0,-0.305348384993554,0.228868016130828,6.1
"EngD",1,0,0,0.075738295102672,1.15673402615109,6.1
"EngM",0,0,0,1.35082077190262,0.971160824147038,6.1
"EngG",0,0,0,-0.413203105775504,0.878374223145012,6.1
"EngM",0,0,0,-1.25207315630179,0.971160824147038,6.1
"EngN",0,0,0,0.559886152834983,1.24952062715312,6.1
"EngP",0,0,0,-0.914128364518342,-0.698997993889435,6.1
"EngO",1,0,0,0.0206125489252296,0.878374223145012,6.1
"EngK",1,0,0,-1.2940166588281,0.228868016130828,6.1
"EngO",1,0,0,0.517942650308669,0.878374223145012,6.1
"EngA",0,0,0,1.26453699527706,0.600014420138933,6.1
"EngH",1,0,0,1.22019672117781,0.0432948141267751,6.1
"EngD",1,0,0,-1.19574902433788,1.15673402615109,6.1
"EngK",1,0,0,1.19023707651616,1.15673402615109,6.1
"EngK",0,0,0,0.231528447343267,0.228868016130828,6.1
"EngA",0,0,0,1.20102254859436,-0.977357796895514,6.1
"EngN",1,0,0,-1.11665556243112,1.24952062715312,6.1
"EngL",0,0,0,-0.299356456061223,1.15673402615109,6.1
"EngL",0,0,0,-0.485106252963472,0.228868016130828,6.1
"EngN",1,0,0,0.435254031042507,0.600014420138933,6.1
"EngN",0,0,0,0.0361915641492903,1.24952062715312,6.1
"EngA",0,0,0,1.47065935054923,1.24952062715312,6.1
"EngJ",1,0,0,-0.784702699580002,1.24952062715312,6.1
"EngN",1,0,0,2.16572310669958,1.24952062715312,6.1
"EngA",0,0,0,0.629392528450019,0.600014420138933,6.1
"EngL",0,0,0,-1.26046185680705,1.15673402615109,6.1
"EngL",0,0,0,0.00263676212823881,1.15673402615109,6.1
"EngN",0,0,0,-0.980039582773979,0.600014420138933,6.1
"EngN",0,0,0,0.441245959974838,1.24952062715312,6.1
"EngN",0,0,0,0.317812223968827,1.24952062715312,6.1
"EngL",1,0,0,-0.679244750370982,1.15673402615109,6.1
"EngJ",0,0,0,1.10635007146353,1.24952062715312,6.1
"EngM",0,0,0,-0.491098181895803,0.971160824147038,6.1
"EngM",0,0,0,-0.709204395032635,0.0432948141267751,6.1
"EngM",0,0,0,-0.94888155232586,0.971160824147038,6.1
"EngM",1,0,0,0.332192853406421,0.971160824147038,6.1
"EngM",0,0,0,1.61806080228457,0.971160824147038,6.1
"EngC",0,0,0,0.878656772034972,0.971160824147038,6.1
"EngD",0,0,0,-0.844621988903307,1.15673402615109,6.1
"EngK",0,0,0,1.98716362451613,1.15673402615109,6.1
"EngK",0,0,0,0.950559919222938,1.15673402615109,6.1
"EngM",0,0,0,-1.20773288220254,-0.884571195893488,6.1
"EngD",1,0,0,-0.129185674383035,0.228868016130828,6.1
"EngD",1,0,0,-1.09388623248826,-0.698997993889435,6.1
"EngD",0,0,0,1.6060769444199,1.15673402615109,6.1
"EngC",0,0,0,0.603028041147765,0.971160824147038,6.1
"EngK",0,0,0,0.308225137677099,1.15673402615109,6.1
"EngM",0,0,0,-0.944088009179995,0.0432948141267751,6.1
"EngO",0,0,0,0.251901005713191,0.878374223145012,6.1
"EngD",1,0,0,-0.482709481390539,1.15673402615109,6.1
"EngJ",0,0,0,-0.307745156566486,-0.0494917868752511,6.1
"EngE",1,0,0,-0.978841196987513,0.228868016130828,6.1
"EngD",1,0,0,-0.764330141210078,0.228868016130828,6.1
"EngP",0,1,0,-1.04475241524315,-0.698997993889435,6.1
"EngO",0,0,0,-1.01599115636796,-0.0494917868752511,6.1
"EngD",1,0,0,-0.356878973811597,0.228868016130828,6.1
"EngM",0,1,0,-0.848217146262705,0.228868016130828,6.1
"EngJ",0,0,0,-0.487503024536404,0.600014420138933,6.1
"EngO",0,0,0,1.74029615250411,-0.0494917868752511,6.1
"EngP",0,0,0,-0.410806334202572,0.228868016130828,6.1
"EngD",0,0,0,-0.497090110828133,0.228868016130828,6.1
"EngN",0,0,0,0.974527634952261,-0.0494917868752511,6.1
"EngN",1,1,0,-0.536636841781514,0.600014420138933,6.1
"EngA",0,1,0,2.31312455843492,-0.0494917868752511,6.1
"EngA",0,0,0,0.817539096925199,-0.0494917868752511,6.1
"EngA",0,1,0,1.43830293431465,0.600014420138933,6.1
"EngA",0,0,0,0.607821584293628,0.600014420138933,6.1
"EngK",0,0,0,3.08848016227849,1.15673402615109,6.1
"EngL",0,0,0,-0.271793582972503,1.15673402615109,6.1
"EngF",0,0,0,-1.27963602939051,0.785587622142985,6.1
"EngD",0,0,0,0.431658873683109,1.15673402615109,6.1
"EngA",0,0,0,1.17705483286503,0.600014420138933,6.1
"EngD",0,0,0,2.80685950245895,0.228868016130828,6.1
"EngD",0,0,0,-0.994420212211572,0.228868016130828,6.1
"EngN",0,0,0,-1.2976118161875,0.600014420138933,6.1
"EngD",1,0,0,0.449634660480101,0.228868016130828,6.1
"EngE",1,0,0,0.629392528450019,1.15673402615109,6.1
"EngD",0,0,0,1.87930890373418,1.15673402615109,6.1
"EngJ",0,0,0,-0.55341424279204,1.24952062715312,6.1
"EngD",0,1,0,2.26878428433567,1.15673402615109,6.1
"EngK",0,0,0,2.31552133000785,0.228868016130828,6.1
"EngK",0,1,0,-0.239437166737917,-1.6268640039097,6.1
"EngB",1,1,0,-0.922517065023604,-1.6268640039097,6.1
"EngK",1,1,0,0.0505721935868825,-1.6268640039097,6.1
"EngL",1,1,0,0.377731513292133,-1.6268640039097,6.1
"EngB",0,1,0,-1.13463134922811,-1.6268640039097,6.1
"EngL",0,1,0,-0.398822476337912,-1.6268640039097,6.1
"EngL",1,1,0,0.601829655361298,-1.6268640039097,6.1
"EngD",0,1,0,0.509553949803407,-1.6268640039097,6.1
"EngI",0,1,0,-1.27364410045818,-1.6268640039097,6.1
"EngC",0,1,0,0.818737482711666,-1.6268640039097,6.1
"EngA",1,1,0,0.703692447210917,-1.6268640039097,6.1
"EngC",0,1,0,-0.862597775700298,-1.6268640039097,6.1
"EngP",0,0,1,-0.46713046616648,-1.6268640039097,6.1
"EngM",1,0,0,-0.419195034707834,-1.6268640039097,6.1
"EngO",1,0,0,-1.17777323754089,-1.6268640039097,6.1
"EngM",1,0,0,-0.320927400217614,-1.6268640039097,6.1
"EngL",1,0,0,-0.237040395164985,-1.6268640039097,6.1
"EngJ",0,0,0,0.961345391301134,-1.6268640039097,6.1
"EngL",0,0,0,-1.12025071979051,-1.6268640039097,6.1
"EngL",0,0,0,0.583853868564306,-1.6268640039097,6.1
"EngL",0,0,0,-0.179517877414611,-1.6268640039097,6.1
"EngM",0,0,0,-1.08789430355593,-1.6268640039097,6.1
"EngC",0,0,0,-0.583373887453693,-1.6268640039097,6.1
"EngO",0,0,0,2.23762625388755,-1.6268640039097,6.1
"EngC",0,0,0,0.419675015818448,-1.6268640039097,6.1
"EngO",0,0,0,-1.15021036445217,-1.6268640039097,6.1
"EngM",0,0,0,1.88769760423944,-1.6268640039097,6.1
"EngN",0,0,0,-0.658872192001058,-1.6268640039097,6.1
"EngA",0,0,0,-0.521057826557455,-1.6268640039097,6.1
"EngH",0,0,0,-0.974047653841647,-1.6268640039097,6.1
"EngG",0,0,0,-0.757139826491281,-1.6268640039097,6.1
"EngN",0,0,0,0.0781350666756037,-1.6268640039097,6.1
"EngD",0,0,0,-0.0860437860702533,-1.6268640039097,6.1
"EngD",0,0,0,0.710882761929714,-1.6268640039097,6.1
"EngD",0,0,0,-1.30000858776043,-1.6268640039097,6.1
"EngM",0,0,0,1.83017508648907,-1.6268640039097,6.1
"EngP",0,0,0,1.0967629851718,-1.6268640039097,6.1
"EngD",0,0,0,0.239917147848531,-1.6268640039097,6.1
"EngH",0,0,0,-0.308943542352953,-1.6268640039097,6.1
"EngM",0,0,0,0.811547167992869,-1.6268640039097,6.1
"EngC",0,0,0,-1.01838792794089,-1.6268640039097,6.1
